iso_code,title,description,lang_tranlation,title_translated,description_translated,pubDate
nl,Traditionele Barcelona-rit in Ronde van Catalonië ingekort wegens opvallende reden,"De slotetappe van de komende Ronde van Catalonië (24-30 maart) – die traditiegetrouw zal plaatsvinden in Barcelona – gaat deels op de schop. De laatste rit wordt ingekort van 136,2 naar slechts 88 kilometer. “Door overmacht, waar de organisator geen invloed op heeft”, klinkt het in een perscommuniqué. “Om ernstige problemen te voorkomen en de [...]The post Traditionele Barcelona-rit in Ronde van Catalonië ingekort wegens opvallende reden appeared first on WielerFlits.",en,Traditional Barcelona ride in Tour of Catalonie shortened for striking reason,"The final stage of the coming round of Catalonie (24-30 March) that will traditionally take place in Barcelona is partly overhauled. The last ride is shortened from 136.2 to only 88 kilometers. Due to force majeure, which the organizer has no influence, it sounds in a press -communique. To prevent serious problems and the post-traditional Barcelona ride in Tour of Catalonie shortened due to a striking reason for appeared first on cycling flash.",2025-03-18 14:08:03
nl,Tobbende judobond stelt oud-wereldkampioen Elmont aan als directeur topsport,"Judo Bond Nederland (JBN) heeft Guillaume Elmont dinsdag aangesteld als nieuwe directeur topsport. De 43-jarige oud-wereldkampioen is per 1 mei de opvolger van Gijs Ronnes, van wie in oktober afscheid is genomen.",en,Tobbende Judobond appoints former world champion Elmont as director of Topsport,"Judo Bond Nederland (JBN) appointed Guillaume Elmont on Tuesday as new director Topsport. The 43-year-old former world champion is the successor of Gijs Ronnes on 1 May, who said goodbye in October.",2025-03-18 14:08:01
nl,"Blijf af van onze vape, zegt een wereldwijd ‘burgercollectief’, gesteund door de tabakslobby",,en,"Stay away from our vape, says a worldwide civil collective, supported by the tobacco lobby",,2025-03-18 14:07:03
nl,"Haar baan gaf Bianca afleiding tijdens een zware periode, en toen kwam het massaontslag bij Nedcar: ‘Ik bezuinig op van alles, maar mijn motor blijft’","Bianca van Eijk (47) had het zwaar thuis. Een moeder met alzheimer, haar vader steeds zieker. Maar bij Nedcar was er orde: werkschoenen aan, kilometers maken. Dat gaf haar precies de afleiding die ze nodig had.",en,"Her job gave Bianca distraction during a difficult period, and then the mass dismissal came to Nedcar: I am cutting back on everything, but my motorcycle stays","Bianca van Eijk (47) had a hard time at home. A mother with Alzheimer's, her father increasingly sick. But at Nedcar there was order: work shoes on, making miles. That gave her exactly the distraction she needed.",2025-03-18 14:06:03
nl,"""Verwarde man"" steekt agenten neer in 020: slagader geraakt, agent vocht voor zijn leven",Nul respect voor oom agent,en,"""Confused man"" puts agents in 020: artery, agent fought for his life",Zero respect for Uncle Agent,2025-03-18 14:05:00
nl,Onderzoekers op een geïsoleerde basis op Antarctica staan elkaar naar het leven: ‘Vrees voor mijn veiligheid’,Een groep Zuid-Afrikaanse onderzoekers op Antarctica heeft een reddingsoproep gedaan nadat een van hen een poging zou hebben gedaan een collega te vermoorden. Het was niet het eerste incident op poolbases.,en,Researchers on an isolated basis on Antarctica are in life: fear for my safety,A group of South African researchers in Antarctica made a life call after one of them had made an attempt to kill a colleague. It was not the first incident on pool bases.,2025-03-18 14:03:56
nl,Echtpaar Schreurs-Renierkens viert diamanten huwelijksfeest: ‘Het begon met een blik in de achteruitkijkspiegel’,"Wat begon als een blik in de achteruitkijkspiegel, eindigde voor Arnold Schreurs (82) en Ida Renierkens (79) in zestig jaar gezamenlijke avonturen, twee dochters, drie kleinzonen en een gouden regel voor een gelukkig huwelijk: vertrouwen en loslaten.",en,Couple Schreurs-Renierkens celebrates diamond wedding party: it started with a look in the rear-view mirror,"What started as a look in the rearview mirror, ended for Arnold Schreurs (82) and Ida Renierkens (79) in sixty years of joint adventures, two daughters, three grandsons and a golden rule for a happy marriage: trust and letting go.",2025-03-18 14:03:38
nl,"Belangrijke grensovergang tussen Egypte en Gaza gesloten, zegt EU",,en,"Important border crossing between Egypt and Gaza closed, says EU",,2025-03-18 14:03:00
nl,John Legend geeft in juni concert in Ziggo Dome,John Legend staat op 2 juni in de Ziggo Dome in Amsterdam. De show van de Amerikaanse zanger is onderdeel van zijn Get Lifted - 20th Anniversary Tour.,en,John Legend gives a concert in Ziggo Dome in June,John Legend will be in the Ziggo Dome in Amsterdam on 2 June. The show of the American singer is part of his Get Lifted - 20th Anniversary Tour.,2025-03-18 14:41:29
nl,"‘Treintje’ voor toeristen in Weert gaat niet rijden, proef door Vereniging IJzeren Man stopgezet","Het ziet er niet naar uit dat Weert dit zomerseizoen alsnog een ‘treintje’ krijgt dat toeristen langs bezienswaardigheden rijdt. De Vereniging IJzeren Man, die de proef zou uitvoeren, heeft die stopgezet.",en,"Train for tourists in Weert is not going to run, taste the IJzeren Man Association stopped","It doesn't look like Weert will still get a train this summer season that tourists are running past sights. The Iron Man Association, who would perform the test, stopped it.",2025-03-18 14:40:00
nl,Israëlische aanvallen kunnen doodsteek zijn voor al fragiel vredesproces,Het staakt-het-vuren tussen Israël en Hamas in Gaza staat op losse schroeven na grootschalige Israëlische aanvallen. Het is nog onduidelijk of de Israëlische premier Benjamin Netanyahu druk wil uitoefenen aan de onderhandelingstafel of het vredesproces wil opblazen.,en,Israeli attacks can be a death blow for all fragile peace process,The ceasefires between Israel and Hamas in Gaza is on loose screws after large-scale Israeli attacks. It is still unclear whether the Israeli Prime Minister Benjamin Netanyahu wants to put pressure on the negotiating table or want to blow up the peace process.,2025-03-18 14:39:54
nl,Met vredesproces Gaza op knappen is het de vraag of Netanyahu echt door wil,Het staakt-het-vuren tussen Israël en Hamas in Gaza staat op losse schroeven na grootschalige Israëlische aanvallen. Het is nog onduidelijk of de Israëlische premier Benjamin Netanyahu druk wil uitoefenen aan de onderhandelingstafel of het vredesproces wil opblazen.,en,"With Peace Process Gaza on Knappen, the question is whether Netanyahu really wants to continue",The ceasefires between Israel and Hamas in Gaza is on loose screws after large-scale Israeli attacks. It is still unclear whether the Israeli Prime Minister Benjamin Netanyahu wants to put pressure on the negotiating table or want to blow up the peace process.,2025-03-18 14:39:54
nl,Ramos trapt na: 'Kon deze competitie natuurlijk niet verlaten zonder rode kaart',Sergio Ramos heeft zijn eerste rode kaart in Mexico te pakken. In het gewonnen duel met Pumas UNAM (1-3) werd de CF Monterrey-verdediger vlak voor het eindsignaal op de bon geslingerd voor natrapen. De 38-jarige Spanjaard reageert zelf ludiek op zijn boeking.,en,Ramos kicks: 'Of course could not leave this competition without a red card',"Sergio Ramos has his first red card in Mexico. In the won duel with Pumas Unam (1-3), the CF Monterrey defender was hurled on the voucher for nodes just before the final signal. The 38-year-old Spaniard himself responds playfully to his booking.",2025-03-18 14:39:26
nl,Boskamp ziet Feyenoord-kassa nu al flink rinkelen: '30 miljoen? Ik denk meer',"Als Igor Paixão blijft spelen zoals de afgelopen weken, dan gaat Feyenoord heel veel geld voor hem cashen. Die verwachting spreekt Jan Boskamp uit in de podcast Boskamp & Kleine Gijp.",en,Boskamp is already seeing Feyenoord Kassa a lot of ringing: '30 million? I think more ',"If Igor Paixao continues to play like in recent weeks, then Feyenoord will cash a lot of money for him. Jan Boskamp expresses that expectation in the Podcast Boskamp",2025-03-18 14:38:42
nl,Brijan heeft relatie met andere kandidaat van De Bondgenoten,"Brijan, bekend van het programma 'De Bondgenoten', blijkt niet alleen succesvol in het spel, maar ook in de liefde. Op Instagram maakt hij bekend een relatie te hebben met Rick, een andere oud-winnaar van het programma.",en,Brijan has a relationship with other candidate from the allies,"Brijan, known for the program 'The allies', appears to be successful not only in the game, but also in love. On Instagram he announces that he has a relationship with Rick, another former winner of the program.",2025-03-18 14:37:30
nl,"Door de opkomst van AI in de zorg lopen kwetsbare patiënten gevaar, betoogt deze onderzoeker",,en,"Due to the rise of AI in healthcare, vulnerable patients are at risk, this researcher argues",,2025-03-18 14:36:59
nl,Na periode ‘vol ups en downs’ is olympisch kampioene Kristen Faulkner klaar om te koersen,"Het heeft even geduurd, maar Kristen Faulkner maakt komende zaterdag haar seizoensdebuut voor EF Education-Oatly. De olympisch kampioene op de weg liep in december vorig jaar een hersenschudding op na een trainingsongeluk. Na een lastige revalidatie is de Amerikaanse klaar om in Milaan-San Remo weer een rugnummer op te spelden. De 32-jarige Faulkner kwam in [...]The post Na periode ‘vol ups en downs’ is olympisch kampioene Kristen Faulkner klaar om te koersen appeared first on WielerFlits.",en,"After period full of ups and downs, Olympic champion Kristen FaulKner is ready to race","It took a while, but Kristen Faulkner will make her seasonal debut for EF Education-Oatly next Saturday. The Olympic champion on the road ran a concussion in December last year after a training accident. After a difficult rehabilitation, the American is ready to pin a back number in Milan-San Remo. The 32-year-old FaulKnerer came into [...] The post after period full of ups and downs is Olympic champion Kristen Faulkner ready for a races Appeared first on cycling flash.",2025-03-18 14:36:49
nl,Roze Zaterdag naar Drenthe? Assen en Emmen willen lhbti-evenement in 2027 samen organiseren,Roze Zaterdag komt mogelijk naar Drenthe. Bij de landelijke organisatie van het jaarlijkse lhbtiqa+-evenement is een bidbook ingediend om het festijn in 2027 naar Assen en Emmen te halen.,en,Pink Saturday to Drenthe? Assen and Emmen want to organize LGBTI event together in 2027,"Pink Saturday may come to Drenthe. At the national organization of the annual LGBTIQA event, a Bidbook has been submitted to bring the festival to Assen and Emmen in 2027.",2025-03-18 14:36:44
nl,"Hilbert Bredemeijer stopt als wethouder: 'Na 6,5 jaar is het tijd voor iets nieuws'","CDA-wethouder Hilbert Bredemeijer (41) verlaat de Haagse politiek. Het bestuur van CDA Den Haag vroeg hem zich opnieuw als lijsttrekker voor de gemeenteraadsverkiezingen van 2026, maar hij vindt het tijd een andere weg in te slaan. 'Het is een eer gevraagd te worden, maar na 6,5 jaar wethouderschap is het tijd voor iets nieuws.'",en,Hilbert Bredemeijer stops as alderman: 'After 6.5 years it is time for something new',"CDA alderman Hilbert Bredemeijer (41) leaves politics in The Hague. The board of CDA The Hague again asked him as a party leader for the 2026 municipal elections, but he thinks it is time to take a different path. ""It is an honor to be asked, but after 6.5 years of aldermanship it is time for something new.""",2025-03-18 15:15:00
nl,Duits parlement akkoord met honderden miljarden extra uitgaven,,en,German Parliament Agreement with hundreds of billions of extra expenses,,2025-03-18 15:13:41
nl,Raadsels rond arrestatie gezochte Edin G. in Dubai,,en,RADESSS ON ADRINATION WANTED EDIN G. in Dubai,,2025-03-18 15:13:36
nl,Mateta deelt heftige details van horrorblessure: 'Mijn oor was helemaal kapot',"Jean-Philippe Mateta heeft in een interview met L'Équipe voor het eerst teruggeblikt op de vreselijke blessure die hij opliep in de FA Cup-wedstrijd tegen Millwall. De spits van Crystal Palace meost het veld per brancard verlaten, kreeg maar liefst 25 hechtingen en had ook plastisch chirurgie nodig.",en,Mateta shares fierce details of horror injury: 'My ear was completely broken',"In an interview with L'Equipe, Jean-Philippe Mateta has looked back for the first time on the terrible injury he sustained in the FA Cup match against Millwall. Crystal Palace Meost's striker leaves the field by stretcher, received no fewer than 25 stitches and also needed plastic surgery.",2025-03-18 15:13:00
