iso_code,title,description,pubDate
us,Dining Out Guide: Venison,"This is a summary of reviews of restaurants that have appeared in The New York Times. Stars are followed by the date of original publication. Prices are current. Alison on Dominick St. ** (Aug. 18, 1989), 38 Dominick Street (727-1188) - This is a simple, harmonious place to dine, with pastel-colored walls holding black-and-white photographs, royal blue banquettes and indirect lighting. Cuisine of southwestern France is the focus, and during the game season, venison surfaces on the menu. As an appetizer, there is a tartare seasoned with capers, shallots and mustard oil. As an entree, there is a roast loin served with spatzle and a fava bean puree. Appetizers range from $7 to $14, main courses $17 to $28. Lunch, noon to 2:30 P.M. Mondays to Fridays; dinner, 6:15 to 11 P.M. Mondays to Thursdays, until 11:30 P.M. Fridays and Saturdays. Aquavit ** (Feb. 5, 1988), 13 West 54th Street (307-7311) - This Scandinavian establishment is a striking modern setting, with an informal cafe on the upper level and, on the lower level, a soaring space with birch trees reaching to an eight-story glass-walled atrium. At a time of year when diners seek out lusty game dishes, Aquavit features an enticing version of venison. Sauteed, cut in thin slices and shaped in a fan, it is set on a cream-apple sauce and served with lingonberries, morels and celery root puree. Prix fixe $35 for lunch; $60 for dinner. Lunch, noon to 2:30 P.M. Mondays to Fridays (until 3 P.M. upstairs); dinner, 5:30 to 10:30 P.M. Mondays to Saturdays (until 10 P.M. upstairs). Au Troquet * (Dec. 9, 1988), 328 West 12th Street (924-3413) - Au Troquet is everyone's idea of a romantic little French restaurant in Greenwich Village, with its white-framed windows and lacy curtains. Its moderately priced menu emphasizes the cuisine of Provence. Venison is given a classic treatment. Having been marinated in wine, herbs and vegetables for several days, the medallions are sauteed and served with a juniper berry sauce, pureed chestnuts and a vegetable garnish. Appetizers $4.25 to $6.75; entrees $14.50 to $21.75. Dinner, 6 to 11 P.M. Mondays to Saturdays. Felidia ** (Sept. 16, 1988), 243 East 58th Street (758-1479) - This elegant two-story restaurant, specializing in food from the northern Adriatic area, buzzes every night with a well-heeled crowd. What is listed on the menu as venison squazet is a stew with a red-wine sauce, served with one's choice of gnocchi, polenta or pasta. Another venison dish is sauteed fillet in a Barolo sauce, served with vegetables and chestnut puree. Appetizers range from $10 to $15; main courses from $17 to $27. Lunch, noon to 3 P.M. Mondays to Fridays; dinner, 5 to midnight Mondays to Saturdays. Le Perigord *** (June 16, 1989), 405 East 52d Street (755-6244) - The dining room is soft and spacious, with beige-and-pink flowered wall fabric, leather chairs and bursts of fresh flowers. The food is scintillating and the service exemplary. Noisettes of venison, complemented by a fresh cranberry and poivrade sauce, are served with both a chestnut and a celery root puree. When the chef is further inspired, he prepares a warm terrine of venison pate enclosed in puff pastry and topped with truffle sauce. Prix-fixe dinner $48. Lunch, noon to 3 P.M. Mondays to Fridays; dinner, 5:30 to 10:30 P.M. Mondays to Saturdays.",1989-12-01T05:00:00+0000
us,Radiation Therapy Is Weighed for Mrs. Bush,One of Barbara Bush's doctors said today that the dosage of her eye medication had been altered and that radiation therapy was being considered.,1989-12-01T05:00:00+0000
us,"Review/Art; From Chillida, Pillars Of Energy and Gravity","Eduardo Chillida is very much a European modernist. His abstract sculpture in metal and clay is intense yet measured, freest when it is most self-contained. Its edge depends upon its ability to communicate a sense that it is both aware of its limits and entirely at ease with its identity, and yet driven to push those limits and see, feel and know more. In the hands of someone with an exceptional sensibility, this push-pull between being and becoming will never be out of date.",1989-12-01T05:00:00+0000
us,Review/Film; Those Who Resisted,"''Dance of Hope'' opens today at the Public Theater, just 13 days before the Dec. 14 presidential and congressional elections in Chile, the first since the military coup that overthrew the Government of Salvador Allende Gossens. The timing is not accidental.",1989-12-01T05:00:00+0000
us,Bush Heads to Malta Ready For a 'Historic Opportunity',"President Bush left today for his first summit meeting with President Mikhail S. Gorbachev, saying the two leaders had a ''powerful and historic opportunity'' to transform East-West relations.",1989-12-01T05:00:00+0000
us,Benihana National reports earnings for Qtr to Oct 8,,1989-12-01T05:00:00+0000
us,Westchester Airport Cleared to Begin Modernizing,"The Federal Aviation Administration today approved an environmental plan for Westchester County Airport, opening the way for long-sought modernization and improvement.",1989-12-01T05:00:00+0000
us,Fairs and Festivals,"Today HOLIDAY FAIR, St. Bartholomew Community Preschool, 109 East 50th Street. Books, jewelry, food, entertainment. Today, 11 A.M. to 7 P.M. Proceeds benefit scholarship programs at the school. Information: 751-1616. Tomorrow TIBETAN-ASIAN BAZAAR, Eastside International Community Center, 330 East 45th Street. Crafts, jewelry, antiques, rugs, food, entertainment. Tomorrow and Sunday, 10:30 A.M. to 6 P.M. Donations, $2 (children, $1). Information: 989-1829. CRAFTS FESTIVAL, Martin Luther King Jr. High School, 122 Amsterdam Avenue, at 65th Street; sponsored by the American Arts and Crafts Alliance Inc. Clothing, jewelry, ceramics, wood and leather goods, entertainment. Tomorrow, 11 A.M. to 7 P.M. Also Dec. 9 and 10 and Dec. 16 and 17. Information: 866-2239. AMERICAN INDIAN CRAFTS EXHIBIT AND FAIR, P.S. 84, 32 West 92d Street; sponsored by the Learning Alliance. Crafts, jewelry, ceramics, quilts, clothing. Tomorrow, noon to 7 P.M. Admission, $5. Information: 226-7171. ORCHID SALE, Brooklyn Botanic Garden, Gift Shop, 1000 Washington Avenue, in the Crown Heights section. Tomorrow, 10 A.M. to 4:30 P.M. Information: (718) 622-4433. HOLIDAY SALE, Flatbush Development Corporation, 1114 Cortelyou Road, in the Flatbush section of Brooklyn; proceeds benefit community programs. Gifts, books, food. Tomorrow and Sunday, noon to 6 P.M. Information: (718) 287-2202. WINTER FESTIVAL, Planting Fields Arboretum, Planting Fields Road, Oyster Bay, L.I. Crafts, workshops, food. Tomorrow and Sunday, 10 A.M. to 5 P.M. Admission, $4 (free for those under 12). Information and directions: (516) 922-9207 or 922-9201. CRAFTS FAIR, Cathedral House, 50 Cathedral Avenue, Garden City, L.I. Gifts, food, raffle. Tomorrow, 10 A.M. to 4 P.M. Proceeds benefit the Garden City Nursery School. Information and directions: (516) 481-7765. Sunday HOLIDAY FAIR, School of Visual Arts Annex, 214 East 21st Street; sponsored by the Society of Scribes. Demonstrations, food, raffle. Sunday, 11 A.M. to 4 P.M. Admission, $1. Information: 683-0600.",1989-12-01T05:00:00+0000
us,Help Mr. Gorbachev Help the West,"When President Bush meets President Gorbachev tomorrow, it will be with the best of intentions for improving Soviet-American relations. But it's still not clear that he has a clear and compelling strategy for doing so.",1989-12-01T05:00:00+0000
us,On Stage,American in London,1989-12-01T05:00:00+0000
us,Triborough Bonds' Top Yield Is 7%,"The Triborough Bridge and Tunnel Authority yesterday tentatively priced $224.1 million in general-purpose revenue bonds with a maximum yield of 7 percent for serial bonds due in 2004 and 2005 through a group of underwriters led by Goldman, Sachs & Company.",1989-12-01T05:00:00+0000
us,Review/Theater; Art Imitates Art in a Stoppard Play,You know you're at a Tom Stoppard play when even the title lends itself to at least three different meanings.,1989-12-01T05:00:00+0000
us,Miami Officer Tells Jurors Motorcyclist Aimed for Him,"In his first public comments since his killing of two unarmed blacks set off three days of rioting here 10 months ago, a Hispanic police officer testified today that he fired the fatal shot because ''I feared for my life - I thought I was going to be killed.''",1989-12-01T05:00:00+0000
us,Bush Rejects Bill on China Students,President Bush today killed legislation that would have allowed Chinese students to stay in the United States after their visas expired. He said he was taking administrative action to give equivalent protection to the students.,1989-12-01T05:00:00+0000
us,UAL Outlays Irk Senator,"A failed management-led buyout of the UAL Corporation that has cost shareholders about $55 million in expenses shows the conflict of interest in employee takeovers, Senator Howard M. Metzenbaum said today.",1989-12-01T05:00:00+0000
us,Drop Those Hyphens And Just Be American,To the Editor:,1989-12-01T05:00:00+0000
us,Chang Is Crafty But So Is McEnroe,"Not quite like clockwork, the world's top four players - Ivan Lendl, Boris Becker, Stefan Edberg and John McEnroe -emerged from the eight-man Masters field as the quartet most qualified to pursue its championship.",1989-12-01T05:00:00+0000
us,WEEKENDER GUIDE,Friday MARRINER AT CARNEGIE,1989-12-01T05:00:00+0000
us,Greenman Bros.  Inc. reports earnings for Qtr to Oct 28,,1989-12-01T05:00:00+0000
us,HEI Inc. reports earnings for Qtr to Aug 31,"b-Net income and included extraordinary tax credits of $41,000, or 2 cents a share for the quarter and $194,000, or 12 cents a share for the year.",1989-12-01T05:00:00+0000
us,Sounds Around Town,A 40's Incarnation,1989-12-01T05:00:00+0000
us,Festivities for St. Nicholas Day,"St. Nicholas Day, the traditional Dutch children's holiday (Dec. 6) that gradually became incorporated into the English gift-giving celebration of Christmas, will be celebrated this weekend in New York. This is a sampling of events in the region. Tomorrow BRONX ARTS ENSEMBLE AND SINGERS, ''Music for St. Nicholas,'' a program of Dutch carols. Bartow-Pell Mansion Museum, Shore Road, Pelham Bay Park, the Bronx; tomorrow, 2 P.M. Also at the Church of the Mediator, Kingsbridge Avenue and West 231st Street, in the Kingsbridge section of the Bronx; tomorrow, 4 P.M. Admission: free. Information: 549-1899. PIETER CLAESEN WYCKOFF HOUSE MUSEUM, Clarendon Road at Ralph Avenue, in the Canarsie section of Brooklyn. St. Nicholas and his helper, Black Piet, will arrive on horseback and distribute gifts, candy and fruit to children at New York's oldest building, dating from about 1652. Linda Russell also will perform early American music. Tomorrow, 1 P.M. Admission: $1; 50 cents for children and the elderly. Information: (718) 629-5400. PHILLIPSBURG MANOR, Upper Mills, Route 9, North Tarrytown. Candlelight tours of the manor house, barn and gristmill, with 18th-century Dutch music and refreshments. Tomorrow and Sunday, 5 to 9 P.M. Admission is $5; $4.50 for the elderly; $3 for students, free for children under 6. Nondenominational church services will be held both evenings at 7:30 across Route 9 at the Old Dutch Church of Sleepy Hollow. Information and directions: (914) 631-8200. Sunday LEFFERTS HOMESTEAD, near Flatbush Avenue and Empire Boulevard, Prospect Park section, Brooklyn. St. Nicholas and Black Piet will arrive at the 200-year-old farmhouse on horseback. Festivities will include holiday songs, refreshments and ornament-making workshops. Sunday, 1:30 to 3:30 P.M. Admission: free. Information: (718) 788-8549.",1989-12-01T05:00:00+0000
us,Disinheritance Law Kindles Passion in Louisiana,"Under mandate of the Legislature, legal scholars here are polishing a new state law that they detest and believe to be unconstitutional. Their task is to mesh the new law with the complex state civil code.",1989-12-01T05:00:00+0000
us,"Francis McCaffrey, 72, Ex-Bronx State Senator","Francis J. McCaffrey, a lawyer and former Democratic State Senator from the Bronx, died of a stroke Wednesday at his home in the Riverdale section of the Bronx. He was 72 years old.",1989-12-01T05:00:00+0000
us,Moultrie Journal; A Teacher Fights To Erase A Taint,"Vicki Sherling was teacher of the year in this small southwestern Georgia town last year, respected and honored for her winning way with gifted science students at Colquitt County Senior High School.",1989-12-01T05:00:00+0000
us,Portrait of Jackson as White Is Attacked,"A 14-by-16-foot portrait of a white-skinned, blond and blue-eyed Jesse Jackson was knocked down on Wednesday afternoon as it was being installed in a downtown parking lot as part of a show sponsored by the Washington Project for the Arts.",1989-12-01T05:00:00+0000
