iso_code,title,description,pubDate
us,How the Rural-Urban Divide Became Americas Political Fault Line,"Its true across many industrialized democracies that rural areas lean conservative while cities tend to be more liberal, a pattern partly rooted in the history of workers parties that grew up where urban factories did.",2019-05-21T09:07:41+0000
us,"They Grow the Nations Food, but They Cant Drink the Water","EAST OROSI, Calif.  Water is a currency in California, and the low-income farmworkers who pick the Central Valleys crops know it better than anyone. They labor in the regions endless orchards, made possible by sophisticated irrigation systems, but at home their faucets spew toxic water tainted by arsenic and fertilizer chemicals.",2019-05-21T09:30:07+0000
us,"Donald McGahn, Huawei, Golden State Warriors: Your Tuesday Briefing",(Want to get this briefing by email? Heres the sign-up.),2019-05-21T09:33:11+0000
us,Taxi Industry Leaders Got Rich. Drivers Paid the Price., [Want to get New York Today by email? Heres the sign-up.],2019-05-21T09:39:52+0000
us,The Rise of Modi: Indias Rightward Turn,Listen and subscribe to our podcast from your mobile device: Via Apple Podcasts | Via RadioPublic | Via Stitcher,2019-05-21T10:00:05+0000
us,"Power? No, Thanks, Im Good","The wish to have power over others is altogether alien to me; I just dont get it, any more than I get why anyone wants to have kids or play Settlers of Catan. Even sexual fantasies based on power dynamics dont particularly appeal to me. Why would I want to boss other people around? What would I make them do? My taxes, maybe? It just sounds awkward, and like a huge hassle. I dont even like being waited on by people Id rather have a beer with; Im uncomfortable holding the meager (and mostly illusory) power of grades over my students.",2019-05-21T10:00:06+0000
us,Democratic Calls for Impeachment Inquiry Grow as Leaders Instead Vow to Toughen Tactics,"WASHINGTON  A bloc of liberal Democrats began pressing on Tuesday for an impeachment inquiry of President Trump, underscoring party divisions and the growing difficulties that Speaker Nancy Pelosi faces as she tries to chart a more methodical course.",2019-05-21T10:00:06+0000
us,The Economy Is Strong. So Why Do So Many Americans Still Feel at Risk?,"President Trump is running for re-election on the strength of the economy, and why not? The unemployment rate is lower than its been in five decades. The stock market is booming. Overall economic growth has been steady.",2019-05-21T10:00:06+0000
us,How Game of Thrones Failed Fantasy,"When I started reading George R.R. Martins A Song of Ice and Fire novels, it was the late 1990s and obsessing over fantasy novels was (if painful memory serves) a super-nerdy thing to do. Now that geek culture has carried all before it, the fantasy genre will probably never again be quite as uncool as it was in my youth  but with the end of Game of Thrones as a TV phenomenon, its also unlikely to remain this chic for long. So this might be my last, best chance to offer an answer to a question that people cooler than myself have always been inclined to ask: Just why do people like fantasy novels, anyway?",2019-05-21T10:00:07+0000
us,"If Politics Is All About Pushing Hot Buttons, Is There Anything That Can Cool Us Down?","Bret Stephens: Hi there, Gail. Until last week or so, I think there was a fairly broad consensus (including between the two of us) that impeachment was not a great idea. But now a Republican congressman, Michigans Justin Amash, has declared that Donald Trump has engaged in impeachable conduct, and the debate has resumed in earnest. Are you rethinking your earlier misgivings about impeachment?",2019-05-21T10:00:07+0000
us,DealBook Briefing: What a Digital Iron Curtain Could Mean for Tech,Good Tuesday. (Want this by email? Sign up here.),2019-05-21T10:27:02+0000
us,The Tomorrow Man Review: Love Among the Neuroses,"Sometimes youd think there was a conspiracy among movie stylists to turn older female characters into a combination of sister-wife and refugee from a Laura Ashley sample sale. As Ronnie in the late-life romance The Tomorrow Man, the lovely Blythe Danner is their latest victim. Swathed in mismatched separates, shapeless woolens and schoolgirl ankle socks, Ronnie is supposed to look quirky; instead, she just looks like she doesnt own a full-length mirror.",2019-05-21T11:00:01+0000
us,"Streetwear Is Still Hot. Influencers, a Survey Says, Are Not.",A new survey of a large number of streetwear enthusiasts suggests that the influence of influencers has been wildly overstated. Only a third of those surveyed said social media influencers were the most credible figures in streetwear. They were more likely to be impressed by musicians and industry insiders.,2019-05-21T11:00:01+0000
us,"Weekly News Quiz for Students: Abortion Ban, SAT, Jeff Koons",How well did you follow the news this past week? How many of these 10 questions can you get right?,2019-05-21T11:56:33+0000
us,Nunchuck Bans Have Fallen in New York and Arizona. Will Others Follow?,"When Bruce Lee was handed his first pair of nunchucks in the mid-1960s, he called the weapon a piece of junk, his training partner, Dan Inosanto, recalled recently.",2019-05-21T12:09:11+0000
us,"Stephen Curry, Fully in the Swing","PORTLAND, Ore.  This has been a postseason of sacrifice for Stephen Curry  off the court. Such is the lingering severity of the recently dislocated finger on Currys left hand that he hasnt played golf on a single off day.",2019-05-21T12:12:44+0000
us,Recent Commercial Real Estate Transactions,$9.6 MILLION,2019-05-21T13:00:07+0000
us,New Coke Was a Debacle. Its Coming Back. Blame Stranger Things.,"New Coke, the soft drink that drew a nationwide backlash in 1985, is back. And the credit, or blame, for the return of Coca-Colas greatest folly goes to Netflix.",2019-05-21T13:00:09+0000
us,Revitalizing Montgomery as It Embraces Its Past,"MONTGOMERY, Ala.  No other Southern city is arguably tied as closely to the history of race relations in America as Alabamas capital, considered to be the birthplace of the civil rights movement. Not until recently, though, have the story of suffering and the response from activists translated into economic benefit for the 200-year-old river city.",2019-05-21T13:00:13+0000
us,"Watch the Downton Abbey Movie Trailer, Now With Royalty","Its the circle of pop-culture life: Just as one long-running TV drama with an obsessive fan base ends, another returns, albeit in a different form. Nearly six months after an initial teaser whetted appetites for the film version of Downton Abbey, a full-length trailer has finally been released.",2019-05-21T13:04:53+0000
us,Jamie Olivers U.K. Restaurants Declare Bankruptcy,"LONDON  The celebrity chef Jamie Oliver put his British restaurants into administration, a form of bankruptcy protection, on Tuesday, after the chain struggled with debt and an increasingly saturated market in recent years. ",2019-05-21T13:13:14+0000
us,Why Californias Water Crisis Is So Difficult to Solve,Good morning.,2019-05-21T13:20:44+0000
us,N.E.A. Jazz Masters Include Roscoe Mitchell and Dorthaan Kirk,"A pathbreaking composer and saxophonist, a radio host and organizer, a storied bassist, and arguably the most distinguished vocal talent of his generation: These four figures will make up the 2020 class of National Endowment for the Arts Jazz Masters, the agency announced on Tuesday.",2019-05-21T13:31:11+0000
us,A $40 Million Experiment,This article is part of David Leonhardts newsletter. You can sign up here to receive it each weekday.,2019-05-21T13:34:22+0000
us,Why Are Milkshakes Being Thrown at Right-Wing Politicians Like Nigel Farage?,"LONDON  Until recently, an egg tended to be the object of choice for protesters hoping to splatter a politicians clothing with a sticky mess and cause embarrassment without any serious injury.",2019-05-21T13:45:23+0000
us,"For Sri Lankas Bickering Leaders, Election Hopes Dim After Terrorist Attack","COLOMBO, Sri Lanka  Even before the coordinated bombings that killed 250 people last month, Sri Lankas president and prime minister were in trouble  largely of their own making.",2019-05-21T13:54:41+0000
us,BAM Reimagines the Next Wave Festival,"When the Brooklyn Academy of Music announced, in 2018, that the Broadway producer David Binder would be its next artistic director, he said that he hoped his tenure would introduce many new artists to BAM.",2019-05-21T14:00:06+0000
us,Retired Belgian King Will Submit to Paternity Test,"BRUSSELS  To the long list of concessions that European monarchs have made to modernity, Belgium is adding another: submitting to a paternity test.",2019-05-21T14:36:05+0000
us,Integrating Public Schools,To the Editor:,2019-05-21T14:37:06+0000
us,Trump Expected to Pick Ken Cuccinelli for Immigration Policy Role,"President Trump is expected to name Kenneth T. Cuccinelli II, a former attorney general of Virginia and an immigration hard-liner, as his choice to coordinate the administrations immigration policies, a White House official confirmed on Tuesday.",2019-05-21T14:52:53+0000
us,Russias Youth Found Rap. The Kremlin Is Worried.,"TVER, Russia  On a recent Friday night, the rapper Big Baby Tape rushed onstage at a packed club in this ancient town near Moscow to launch a 32-date tour.",2019-05-21T15:00:44+0000
